huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
17050106,35 to 39 years,5.98157950354979,5.98157950354979
17050106,40 to 44 years,7.09702556481782,7.09702556481782
17050106,45 to 49 years,6.33015639769605,6.33015639769605
17050106,5 to 9 years,2.49581056208721,2.49581056208721
17050106,50 to 54 years,6.3719856249936,6.3719856249936
17050106,55 to 59 years,6.79027789796911,6.79027789796911
17050106,60 and 61 years,3.52759816876014,3.52759816876014
17050106,62 to 64 years,2.38426595596041,2.38426595596041
17050106,65 and 66 years,1.57556756154109,1.57556756154109
17050106,67 to 69 years,1.45007987964844,1.45007987964844
17050106,70 to 74 years,2.23089212253605,2.23089212253605
17050106,75 to 79 years,1.9102013799215,1.9102013799215
17050106,80 to 84 years,1.29670604622408,1.29670604622408
17050106,85 years and over,0.82264147018517,0.82264147018517
17050106,Under 5 years,2.83044438046762,2.83044438046762
