huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
02040105,50 to 54 years,19613.4902770432,19613.4902770432
02040105,55 to 59 years,18673.1956303859,18673.1956303859
02040105,60 and 61 years,6502.45287960203,6502.45287960203
02040105,62 to 64 years,9278.97279846183,9278.97279846183
02040105,65 and 66 years,5388.52702100654,5388.52702100654
02040105,67 to 69 years,7670.20918223086,7670.20918223086
02040105,70 to 74 years,8684.65287506425,8684.65287506425
02040105,75 to 79 years,6330.19506721401,6330.19506721401
02040105,80 to 84 years,4940.26760571059,4940.26760571059
02040105,85 years and over,5189.5587547912,5189.5587547912
02040105,Under 5 years,10963.6003993722,10963.6003993722
02040106,10 to 14 years,42350.4289968753,42350.4289968753
02040106,15 to 17 years,27951.266306403,27951.266306403
02040106,18 and 19 years,19424.8717210668,19424.8717210668
02040106,20 years,10240.2351913025,10240.2351913025
02040106,21 years,9809.79655159288,9809.79655159288
02040106,22 to 24 years,24840.991975613,24840.991975613
02040106,25 to 29 years,40925.6027286118,40925.6027286118
02040106,30 to 34 years,40480.1385258675,40480.1385258675
02040106,35 to 39 years,38894.6114674614,38894.6114674614
02040106,40 to 44 years,44044.2404114438,44044.2404114438
02040106,45 to 49 years,48230.166167606,48230.166167606
02040106,5 to 9 years,41618.7447792129,41618.7447792129
02040106,50 to 54 years,51307.088633485,51307.088633485
02040106,55 to 59 years,49186.2121105998,49186.2121105998
02040106,60 and 61 years,18684.7841723464,18684.7841723464
02040106,62 to 64 years,25076.6381794995,25076.6381794995
02040106,65 and 66 years,16034.4004571099,16034.4004571099
02040106,67 to 69 years,19704.881131901,19704.881131901
02040106,70 to 74 years,27093.5691366409,27093.5691366409
02040106,75 to 79 years,18764.0522527763,18764.0522527763
02040106,80 to 84 years,15819.2388502804,15819.2388502804
02040106,85 years and over,18075.9664223432,18075.9664223432
02040106,Under 5 years,37053.8374171837,37053.8374171837
02040201,10 to 14 years,30837.4661454651,30837.4661454651
02040201,15 to 17 years,20628.1485968692,20628.1485968692
02040201,18 and 19 years,11485.5889144139,11485.5889144139
02040201,20 years,5240.56127060544,5240.56127060544
02040201,21 years,5848.70695122226,5848.70695122226
02040201,22 to 24 years,17520.1593553524,17520.1593553524
02040201,25 to 29 years,27650.8485041512,27650.8485041512
02040201,30 to 34 years,27230.5193527314,27230.5193527314
02040201,35 to 39 years,28002.1855698133,28002.1855698133
02040201,40 to 44 years,30243.5921947508,30243.5921947508
02040201,45 to 49 years,36616.5797752493,36616.5797752493
02040201,5 to 9 years,29180.8100562001,29180.8100562001
02040201,50 to 54 years,40928.1641389312,40928.1641389312
02040201,55 to 59 years,38548.3728276419,38548.3728276419
02040201,60 and 61 years,13745.8333429903,13745.8333429903
02040201,62 to 64 years,18533.4348312895,18533.4348312895
02040201,65 and 66 years,10822.3578780659,10822.3578780659
02040201,67 to 69 years,14215.8023711152,14215.8023711152
02040201,70 to 74 years,17495.7292791885,17495.7292791885
02040201,75 to 79 years,13116.5957032614,13116.5957032614
02040201,80 to 84 years,10308.7771314694,10308.7771314694
02040201,85 years and over,11693.6656213777,11693.6656213777
02040201,Under 5 years,24591.0488642676,24591.0488642676
02040202,10 to 14 years,125319.707450188,125319.707450188
02040202,15 to 17 years,76185.1752961154,76185.1752961154
02040202,18 and 19 years,54280.3344967352,54280.3344967352
02040202,20 years,31520.4661517001,31520.4661517001
02040202,21 years,29550.886159535,29550.886159535
02040202,22 to 24 years,87144.7119859152,87144.7119859152
02040202,25 to 29 years,158974.15744665,158974.15744665
02040202,30 to 34 years,144236.669556838,144236.669556838
02040202,35 to 39 years,123941.510314049,123941.510314049
02040202,40 to 44 years,120641.324417953,120641.324417953
02040202,45 to 49 years,127766.416140015,127766.416140015
02040202,5 to 9 years,122996.827341731,122996.827341731
02040202,50 to 54 years,136275.25139891,136275.25139891
02040202,55 to 59 years,131853.299919947,131853.299919947
02040202,60 and 61 years,49822.821089185,49822.821089185
02040202,62 to 64 years,64995.6000241889,64995.6000241889
02040202,65 and 66 years,37819.0862428353,37819.0862428353
02040202,67 to 69 years,49578.6403580374,49578.6403580374
02040202,70 to 74 years,62081.5034020963,62081.5034020963
02040202,75 to 79 years,47240.2536071096,47240.2536071096
02040202,80 to 84 years,38714.5420754191,38714.5420754191
02040202,85 years and over,42705.8363270944,42705.8363270944
02040202,Under 5 years,131710.848229879,131710.848229879
02040203,10 to 14 years,100957.382795903,100957.382795903
02040203,15 to 17 years,62410.631567612,62410.631567612
02040203,18 and 19 years,50593.6374443859,50593.6374443859
02040203,20 years,24007.5369414679,24007.5369414679
02040203,21 years,24234.2553044381,24234.2553044381
02040203,22 to 24 years,67524.4414048807,67524.4414048807
02040203,25 to 29 years,126612.537464569,126612.537464569
02040203,30 to 34 years,111987.524776351,111987.524776351
02040203,35 to 39 years,98343.0516664439,98343.0516664439
02040203,40 to 44 years,105517.28211043,105517.28211043
02040203,45 to 49 years,114261.072960065,114261.072960065
02040203,5 to 9 years,98479.0381353686,98479.0381353686
02040203,50 to 54 years,121213.298102255,121213.298102255
02040203,55 to 59 years,117234.831056102,117234.831056102
02040203,60 and 61 years,42732.9121875108,42732.9121875108
02040203,62 to 64 years,57239.1980141221,57239.1980141221
02040203,65 and 66 years,34871.7163846016,34871.7163846016
02040203,67 to 69 years,47122.2394375281,47122.2394375281
02040203,70 to 74 years,57682.7702676648,57682.7702676648
02040203,75 to 79 years,44450.5456951478,44450.5456951478
02040203,80 to 84 years,35797.0070919249,35797.0070919249
02040203,85 years and over,40010.0077260038,40010.0077260038
02040203,Under 5 years,97237.4675766599,97237.4675766599
02040205,10 to 14 years,18727.5685199862,18727.5685199862
02040205,15 to 17 years,11659.244839431,11659.244839431
02040205,18 and 19 years,8704.45048597244,8704.45048597244
02040205,20 years,3276.75673153315,3276.75673153315
02040205,21 years,3521.32344774764,3521.32344774764
02040205,22 to 24 years,9892.99072148612,9892.99072148612
02040205,25 to 29 years,15439.5169304156,15439.5169304156
02040205,30 to 34 years,15305.7687936407,15305.7687936407
02040205,35 to 39 years,15788.1297566576,15788.1297566576
02040205,40 to 44 years,18965.2069265691,18965.2069265691
02040205,45 to 49 years,19420.4535279428,19420.4535279428
02040205,5 to 9 years,17337.616190163,17337.616190163
02040205,50 to 54 years,21527.2159067084,21527.2159067084
02040205,55 to 59 years,19254.7072788752,19254.7072788752
02040205,60 and 61 years,7643.29407079431,7643.29407079431
02040205,62 to 64 years,9062.58866556932,9062.58866556932
02040205,65 and 66 years,5553.4410079685,5553.4410079685
02040205,67 to 69 years,6649.5659561412,6649.5659561412
02040205,70 to 74 years,8750.70974287953,8750.70974287953
02040205,75 to 79 years,5701.2156321182,5701.2156321182
02040205,80 to 84 years,4885.98352006334,4885.98352006334
02040205,85 years and over,5656.48604201531,5656.48604201531
02040205,Under 5 years,16251.2090310858,16251.2090310858
02050101,10 to 14 years,927.982294096812,927.982294096812
02050101,15 to 17 years,610.967903495477,610.967903495477
02050101,18 and 19 years,288.929427430205,288.929427430205
02050101,20 years,237.650508545157,237.650508545157
02050101,21 years,169.130201160934,169.130201160934
02050101,22 to 24 years,460.650832536723,460.650832536723
02050101,25 to 29 years,849.083310230959,849.083310230959
02050101,30 to 34 years,725.835800077063,725.835800077063
02050101,35 to 39 years,785.692027355594,785.692027355594
02050101,40 to 44 years,856.572826586175,856.572826586175
02050101,45 to 49 years,1021.46678194081,1021.46678194081
02050101,5 to 9 years,852.357734638844,852.357734638844
02050101,50 to 54 years,1282.40860822179,1282.40860822179
02050101,55 to 59 years,1486.40620462358,1486.40620462358
02050101,60 and 61 years,443.909583748693,443.909583748693
02050101,62 to 64 years,649.127548240215,649.127548240215
02050101,65 and 66 years,426.489752295227,426.489752295227
02050101,67 to 69 years,598.54074167283,598.54074167283
02050101,70 to 74 years,810.138324824257,810.138324824257
02050101,75 to 79 years,580.704326855706,580.704326855706
02050101,80 to 84 years,399.9905321149,399.9905321149
02050101,85 years and over,271.915699851641,271.915699851641
02050101,Under 5 years,788.286747973809,788.286747973809
02050103,10 to 14 years,734.070979946956,734.070979946956
02050103,15 to 17 years,393.367900026955,393.367900026955
02050103,18 and 19 years,247.494826195756,247.494826195756
02050103,20 years,112.075509136272,112.075509136272
02050103,21 years,151.432848531876,151.432848531876
02050103,22 to 24 years,342.559567732283,342.559567732283
02050103,25 to 29 years,834.149098601604,834.149098601604
02050103,30 to 34 years,762.895255733698,762.895255733698
02050103,35 to 39 years,706.266983070215,706.266983070215
02050103,40 to 44 years,546.725117662527,546.725117662527
02050103,45 to 49 years,825.170572428097,825.170572428097
02050103,5 to 9 years,803.6363376781,803.6363376781
02050103,50 to 54 years,953.241615955812,953.241615955812
02050103,55 to 59 years,1075.57684090471,1075.57684090471
02050103,60 and 61 years,305.426172838298,305.426172838298
02050103,62 to 64 years,517.799077700816,517.799077700816
02050103,65 and 66 years,303.980352616183,303.980352616183
02050103,67 to 69 years,507.391417012444,507.391417012444
02050103,70 to 74 years,579.932354922442,579.932354922442
02050103,75 to 79 years,312.278276847583,312.278276847583
02050103,80 to 84 years,279.911813635222,279.911813635222
02050103,85 years and over,336.450239189729,336.450239189729
02050103,Under 5 years,549.254502437015,549.254502437015
