huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
04100005,50 to 54 years,1047.0063165607,1047.0063165607
04100005,55 to 59 years,991.996567603797,991.996567603797
04100005,60 and 61 years,369.342124728081,369.342124728081
04100005,62 to 64 years,295.956891577166,295.956891577166
04100005,65 and 66 years,240.222765775283,240.222765775283
04100005,67 to 69 years,360.839002458634,360.839002458634
04100005,70 to 74 years,668.122064266586,668.122064266586
04100005,75 to 79 years,531.84381421132,531.84381421132
04100005,80 to 84 years,316.779324633091,316.779324633091
04100005,85 years and over,176.174239017447,176.174239017447
04100005,Under 5 years,612.28921680264,612.28921680264
04100006,10 to 14 years,3193.50953027281,3193.50953027281
04100006,15 to 17 years,2013.10927499075,2013.10927499075
04100006,18 and 19 years,1092.21741975813,1092.21741975813
04100006,20 years,460.988215058454,460.988215058454
