huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
11090104,5 to 9 years,20.0351599301919,20.0351599301919
11090104,50 to 54 years,23.2639782712331,23.2639782712331
11090104,55 to 59 years,25.2690804204151,25.2690804204151
11090104,60 and 61 years,7.50590942650835,7.50590942650835
11090104,62 to 64 years,7.67736088794503,7.67736088794503
11090104,65 and 66 years,10.2376975915927,10.2376975915927
11090104,67 to 69 years,10.8872475879985,10.8872475879985
11090104,70 to 74 years,13.4332769714732,13.4332769714732
11090104,75 to 79 years,11.0645880398858,11.0645880398858
11090104,80 to 84 years,5.03399917435014,5.03399917435014
11090104,85 years and over,6.29397121555033,6.29397121555033
11090104,Under 5 years,29.8410405985134,29.8410405985134
11090105,10 to 14 years,5423.4453001026,5423.4453001026
11090105,15 to 17 years,3467.20115763882,3467.20115763882
